table_name,field_name,language,translation,record_id
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΑΓ. ΑΜΒΡ.,13301732
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΑΓ. ΑΜΒΡ.,13301733
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΑΓ. ΑΜΒΡ.,13301734
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301735
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301736
trips,trip_headsign,el,ΑΛΕΚΤΩΡΑ,13301737
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301738
trips,trip_headsign,el,ΑΛΕΚΤΩΡΑ,13301739
trips,trip_headsign,el,ΕΠΤΑΓΩΝΕΙΑ,13301740
trips,trip_headsign,el,ΕΠΤΑΓΩΝΕΙΑ,13301741
trips,trip_headsign,el,ΑΚΑΠΝΟΥ,13301742
trips,trip_headsign,el,ΕΠΤΑΓΩΝΕΙΑ,13301743
trips,trip_headsign,el,ΑΚΑΠΝΟΥ,13301744
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301745
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301746
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301747
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301748
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301749
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301750
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301751
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301752
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301753
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301754
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301755
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301756
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301757
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301758
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301759
trips,trip_headsign,el,ΠΕΛΕΝΔΡΙ,13301760
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301761
trips,trip_headsign,el,ΠΕΛΕΝΔΡΙ,13301762
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13301763
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301764
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13301765
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301766
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13301767
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301768
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13301769
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301770
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13301771
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301772
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13301773
trips,trip_headsign,el,ΓΕΡΑΣΑ,13301774
trips,trip_headsign,el,ΓΕΡΑΣΑ,13301775
trips,trip_headsign,el,ΑΨΙΟΥ,13301776
trips,trip_headsign,el,ΓΕΡΑΣΑ,13301777
trips,trip_headsign,el,ΑΨΙΟΥ,13301778
trips,trip_headsign,el,ΑΨΙΟΥ,13301779
trips,trip_headsign,el,ΑΨΙΟΥ,13301780
trips,trip_headsign,el,ΓΕΡΑΣΑ,13301781
trips,trip_headsign,el,ΓΕΡΑΣΑ,13301782
trips,trip_headsign,el,ΑΨΙΟΥ,13301783
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΣΩΤΗΡΑ,13301784
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΣΩΤΗΡΑ,13301785
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΣΩΤΗΡΑ,13301786
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΣΩΤΗΡΑ,13301787
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301788
trips,trip_headsign,el,ΠΡΑΣΤΙΟ,13301789
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301790
trips,trip_headsign,el,ΠΡΑΣΤΙΟ,13301791
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301792
trips,trip_headsign,el,ΠΡΑΣΤΙΟ,13301793
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301794
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13301795
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13301796
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13301798
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13301800
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13301802
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13301804
trips,trip_headsign,el,ΑΝΩΓΥΡΑ,13301806
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301807
trips,trip_headsign,el,PARKLANE ΗOTEL,13301808
trips,trip_headsign,el,PARKLANE ΗOTEL,13301810
trips,trip_headsign,el,PARKLANE ΗOTEL,13301812
trips,trip_headsign,el,PARKLANE ΗOTEL,13301814
trips,trip_headsign,el,ΜΑΘΗΚΟΛΩΝΗ,13301816
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301817
trips,trip_headsign,el,ΜΑΘΗΚΟΛΩΝΗ,13301818
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301819
trips,trip_headsign,el,ΠΟΤΑΜΙΤΙΣΣΑ,13301820
trips,trip_headsign,el,ΔΥΜΕΣ,13301821
trips,trip_headsign,el,ΚΥΠΕΡΟΥΝΤΑ,13301822
trips,trip_headsign,el,ΑΓΡΙΔΙΑ,13301823
trips,trip_headsign,el,ΚΥΠΕΡΟΥΝΤΑ,13301824
trips,trip_headsign,el,ΑΓΡΙΔΙΑ,13301825
trips,trip_headsign,el,PARKLANE ΗOTEL,13301826
trips,trip_headsign,el,PARKLANE ΗOTEL,13301828
trips,trip_headsign,el,PARKLANE ΗOTEL,13301830
trips,trip_headsign,el,PARKLANE ΗOTEL,13301832
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301834
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301835
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301836
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301837
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301838
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301839
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301840
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301841
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301842
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301843
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301844
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301845
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301846
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΟΛΗΣ,13301847
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301848
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13301849
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301850
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13301851
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301852
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,13301853
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301854
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301855
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301856
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13301858
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13301860
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13301862
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13301864
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13301866
trips,trip_headsign,el,ΠΑΠΟΥΤΣΑ,13301868
trips,trip_headsign,el,ΚΑΤΩ ΜΥΛΟΣ,13301869
trips,trip_headsign,el,ΠΛΑΤΑΝΙΑ,13301870
trips,trip_headsign,el,PARKLANE ΗOTEL,13301871
trips,trip_headsign,el,PARKLANE ΗOTEL,13301873
trips,trip_headsign,el,PARKLANE ΗOTEL,13301875
trips,trip_headsign,el,PARKLANE ΗOTEL,13301877
trips,trip_headsign,el,ΚΑΤΩ ΜΥΛΟΣ,13301879
trips,trip_headsign,el,Κυπερούντα,13301880
trips,trip_headsign,el,ΚΑΤΩ ΜΥΛΟΣ,13301881
trips,trip_headsign,el,Κυπερούντα,13301882
trips,trip_headsign,el,ΚΑΤΩ ΜΥΛΟΣ,13301883
trips,trip_headsign,el,Κυπερούντα,13301884
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301885
trips,trip_headsign,el,ΑΓΡΟΣ,13301886
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301887
trips,trip_headsign,el,ΑΓΡΟΣ,13301888
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,13301889
trips,trip_headsign,el,ΑΓΙΟΣ ΘΕΟΔΩΡΟΣ,13301890
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,13301891
trips,trip_headsign,el,ΑΓΙΟΣ ΘΕΟΔΩΡΟΣ,13301892
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,13301893
trips,trip_headsign,el,ΚΑΛΟ ΧΩΡΙΟ,13301894
trips,trip_headsign,el,ΑΓΙΟΣ ΘΕΟΔΩΡΟΣ,13301895
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301896
trips,trip_headsign,el,ΣΑΝΙΔΑ,13301897
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301898
trips,trip_headsign,el,ΣΑΝΙΔΑ,13301899
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301900
trips,trip_headsign,el,ΣΑΝΙΔΑ,13301901
trips,trip_headsign,el,ΑΓΙΟΣ ΤΥΧΩΝΑΣ,13301902
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301903
trips,trip_headsign,el,ΑΓΙΟΣ ΤΥΧΩΝΑΣ,13301904
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301905
trips,trip_headsign,el,ΑΓΙΟΣ ΤΥΧΩΝΑΣ,13301906
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301907
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301908
trips,trip_headsign,el,ΑΓΙΟΣ ΤΥΧΩΝΑΣ,13301909
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301910
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13301911
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301912
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13301913
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301914
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13301915
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301916
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13301917
trips,trip_headsign,el,ΣΑΪΤΤΑΣ,13301918
trips,trip_headsign,el,ΣΑΪΤΤΑΣ,13301919
trips,trip_headsign,el,ΚΟΙΛΑΝΙ,13301920
trips,trip_headsign,el,ΣΑΪΤΤΑΣ,13301921
trips,trip_headsign,el,ΚΟΙΛΑΝΙ,13301922
trips,trip_headsign,el,ΜΟΝΗ,13301923
trips,trip_headsign,el,ΠΕΝΤΑΚΩΜΟ,13301924
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13301926
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13301928
trips,trip_headsign,el,ΝΟΣΟΚ. ΚΥΠΕΡ/ΝΤΑΣ,13301930
trips,trip_headsign,el,ΠΟΤΑΜΙΤΙΣΣΑ,13301931
trips,trip_headsign,el,ΤΡΟΟΔΟΣ,13301932
trips,trip_headsign,el,ΣΑΪΤΤΑΣ,13301933
trips,trip_headsign,el,ΤΡΟΟΔΟΣ,13301934
trips,trip_headsign,el,ΣΑΪΤΤΑΣ,13301935
trips,trip_headsign,el,ΦΟΙΝΙΚΑΡΙΑ,13301936
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301937
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301938
trips,trip_headsign,el,ΑΛΕΚΤΩΡΑ,13301939
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13301940
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13301941
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13301942
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13301943
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13301944
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13301945
trips,trip_headsign,el,ΣΑΪΤΤΑΣ,13301946
trips,trip_headsign,el,ΝΟΣΟΚ. ΚΥΠΕΡ/ΝΤΑΣ,13301947
trips,trip_headsign,el,ΚΑΤΩ ΜΥΛΟΣ,13301948
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301949
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13301950
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301951
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13301952
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301953
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13301954
trips,trip_headsign,el,ΑΝΩΓΥΡΑ,13301955
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301956
trips,trip_headsign,el,ΑΝΩΓΥΡΑ,13301957
trips,trip_headsign,el,ΑΥΔΗΜΟΥ,13301958
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301959
trips,trip_headsign,el,ΑΡΑΚΑΠΑΣ,13301960
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301961
trips,trip_headsign,el,ΑΡΑΚΑΠΑΣ,13301962
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13301963
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13301964
trips,trip_headsign,el,ΠΕΤΡΑ ΤΟΥ ΡΩΜΙΟΥ,13301965
trips,trip_headsign,el,ΟΡΓΑΝΙΣΜΟΣ ΣΤΕΓΗΣ,13301967
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301968
trips,trip_headsign,el,ΑΓΡΟΣ,13301969
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301970
trips,trip_headsign,el,ΑΓΡΟΣ,13301971
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13301973
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13301975
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13301976
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301977
trips,trip_headsign,el,ΚΑΛΑΒΑΣΟΣ,13301978
trips,trip_headsign,el,PARKLANE ΗOTEL,13301979
trips,trip_headsign,el,PARKLANE ΗOTEL,13301981
trips,trip_headsign,el,PARKLANE ΗOTEL,13301983
trips,trip_headsign,el,PARKLANE ΗOTEL,13301985
trips,trip_headsign,el,ΤΡΟΟΔΟΣ-Β. ΚΗΠΟΣ,13301987
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301988
trips,trip_headsign,el,PARKLANE ΗOTEL,13301989
trips,trip_headsign,el,PARKLANE ΗOTEL,13301991
trips,trip_headsign,el,PARKLANE ΗOTEL,13301993
trips,trip_headsign,el,PARKLANE ΗOTEL,13301995
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301997
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13301998
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13301999
trips,trip_headsign,el,ΠΙΣΣΟΥΡΙ,13302000
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13302001
trips,trip_headsign,el,ΟΜΟΔΟΣ,13302002
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13302003
trips,trip_headsign,el,ΟΜΟΔΟΣ,13302004
trips,trip_headsign,el,PARKLANE ΗOTEL,13302005
trips,trip_headsign,el,PARKLANE ΗOTEL,13302007
trips,trip_headsign,el,PARKLANE ΗOTEL,13302009
trips,trip_headsign,el,PARKLANE ΗOTEL,13302011
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13302014
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13302016
trips,trip_headsign,el,ΠΡΟΔΡΟΜΟΣ,13302017
trips,trip_headsign,el,ΣΑΪΤΤΑΣ,13302018
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13302019
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302020
trips,trip_headsign,el,ΜΟΝΑΓΡΟΥΛΙ,13302021
trips,trip_headsign,el,ΛΕΜΕΣΟΣ,13302022
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302023
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302024
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302025
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302026
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302027
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302028
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302029
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302030
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13302031
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13302032
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13302033
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13302034
trips,trip_headsign,el,ΕΠΙΣΚΟΠΗ (ΒΑΣΕΙΣ),13302035
trips,trip_headsign,el,ΜΑΡΙΝΑ ΛΕΜΕΣΟΥ,13302036
trips,trip_headsign,el,PARKLANE ΗOTEL,13302037
trips,trip_headsign,el,PARKLANE ΗOTEL,13302039
trips,trip_headsign,el,PARKLANE ΗOTEL,13302041
trips,trip_headsign,el,PARKLANE ΗOTEL,13302043
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13302045
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302046
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13302047
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302048
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13302049
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302050
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13302051
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302052
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13302053
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302054
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13302055
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13302057
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13302059
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13302061
trips,trip_headsign,el,Τ. ΧΡΙΣΤΟΔΟΥΛΟΥ,13302063
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302065
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13302066
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302067
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13302068
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302069
trips,trip_headsign,el,ΓΕΡΜΑΣΟΓΕΙΑ,13302070
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302071
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302072
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302073
trips,trip_headsign,el,PARKLANE ΗOTEL,13302074
trips,trip_headsign,el,PARKLANE ΗOTEL,13302076
trips,trip_headsign,el,PARKLANE ΗOTEL,13302078
trips,trip_headsign,el,PARKLANE ΗOTEL,13302080
trips,trip_headsign,el,PARKLANE ΗOTEL,13302081
trips,trip_headsign,el,PARKLANE ΗOTEL,13302083
trips,trip_headsign,el,PARKLANE ΗOTEL,13302085
trips,trip_headsign,el,PARKLANE ΗOTEL,13302087
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302088
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302089
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302090
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302091
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302092
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302093
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302094
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302095
trips,trip_headsign,el,ΠΑΛΟΔΕΙΑ,13302096
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302097
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302098
trips,trip_headsign,el,ΕΡΗΜΗ,13302099
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302100
trips,trip_headsign,el,ΕΡΗΜΗ,13302101
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302102
trips,trip_headsign,el,ΕΡΗΜΗ,13302103
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302104
trips,trip_headsign,el,ΕΡΗΜΗ,13302105
trips,trip_headsign,el,PARKLANE ΗOTEL,13302106
trips,trip_headsign,el,PARKLANE ΗOTEL,13302108
trips,trip_headsign,el,PARKLANE ΗOTEL,13302110
trips,trip_headsign,el,PARKLANE ΗOTEL,13302112
trips,trip_headsign,el,ΑΚΡΟΥΝΤΑ,13302113
trips,trip_headsign,el,ΔΗΜΑΡΧΕΙΟ ΥΨΩΝΑ,13302114
trips,trip_headsign,el,PARKLANE ΗOTEL,13302115
trips,trip_headsign,el,PARKLANE ΗOTEL,13302117
trips,trip_headsign,el,PARKLANE ΗOTEL,13302119
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302121
trips,trip_headsign,el,ΠΑΡΑΛΙΑ ΚΟΥΡΙΟΥ,13302122
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302123
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302124
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13302125
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302126
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13302127
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302128
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13302129
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302130
trips,trip_headsign,el,ΆΓΙΟΣ ΑΘΑΝΑΣΙΟΣ,13302131
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302132
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13302133
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13302135
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13302137
trips,trip_headsign,el,ΚΟΛΩΝΑΚΙΟΥ,13302139
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302141
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13302142
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302143
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13302144
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302145
trips,trip_headsign,el,ΝΕΟ ΝΟΣΟΚΟΜΕΙΟ,13302146
trips,trip_headsign,el,ΛΕΟΝΤΙΟΥ ΣΤ. ΕΜΕΛ,13302147
