table_name,field_name,language,translation,record_id
stops,stop_name,el,Δρόμος Ασπρογιά - Παναγιά - 3η Στάση,7131
stops,stop_desc,el,ΔρΑσ-Πα-3Σ,7131
stops,stop_name,el,Δρόμος Ασπρογιά - Παναγιά - 2η Στάση,7132
stops,stop_desc,el,ΔρΑσ-Πα-2Σ,7132
stops,stop_name,el,Δρόμος Ασπρογιά - Παναγιά - 1η Στάση,7133
stops,stop_desc,el,ΔρΑσ-Πα-1Σ,7133
stops,stop_name,el,2η Στάση Ασπρογιά 2,7134
stops,stop_desc,el,2ηΣταΑσπ,7134
stops,stop_name,el,5η Στάση Κανναβιού,7135
stops,stop_desc,el,5ηΣταΚαν,7135
stops,stop_name,el,6η Στάση Κανναβιού,7136
stops,stop_desc,el,6ηΣταΚαν,7136
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Νικου Καραπατάκη 1,7138
stops,stop_desc,el,ΑρΜαΓ-ΝΚα,7138
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Νικου Καραπατάκη 2,7139
stops,stop_desc,el,ΑρΜαΓ-ΝΚα,7139
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Ανδρέα Θουκυδίδη,7140
stops,stop_desc,el,ΑρΜαΓ-ΑνΘο,7140
stops,stop_name,el,Αρχιεπ. Μακαρίου Γ - Γρηγόρη Αυξεντίου,7141
stops,stop_desc,el,ΑρΜαΓ-ΓρΑυ,7141
stops,stop_name,el,5η Στάση Λετύμβου,7142
stops,stop_desc,el,5ηΣταΛετ,7142
stops,stop_name,el,3η Στάση Λετύμβου,7143
stops,stop_desc,el,3ηΣταΛετ,7143
stops,stop_name,el,Κέντρο Λετύμβου 1,7144
stops,stop_desc,el,ΚεντρΛετυμ,7144
stops,stop_name,el,Εκκλησία Αγίας Παρασκευής - Λετύμβου,7145
stops,stop_desc,el,ΕκΑγΠα-Λε,7145
stops,stop_name,el,2η Στάση Λετύμβου,7146
stops,stop_desc,el,2ηΣταΛετ,7146
stops,stop_name,el,Λεωφ. Γερόλακκου - Ζήνωνος 2,7147
stops,stop_desc,el,ΛεΓε-Ζη,7147
stops,stop_name,el,7 Δημοτικό Σχολείο - Αγίου Κενδέα 1,7149
stops,stop_desc,el,7ΔηΣχ-ΑΚε,7149
stops,stop_name,el,Λεωφ. Αρχιεπ. Μακαρίου Γ - Γιάννου Κρανιδιώτη,7151
stops,stop_desc,el,ΑρΜαΓ-ΓιΚρ,7151
stops,stop_name,el,1η Στάση Θελέτρα,7152
stops,stop_desc,el,1ηΣταΘελ,7152
stops,stop_name,el,Λεωφ. Μάριου - Αρσινόης,7153
stops,stop_desc,el,ΛεΜα-Αρ,7153
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 12η Στάση,7154
stops,stop_desc,el,ΠαΔρΑρ-1Σ,7154
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 8η Στάση,7155
stops,stop_desc,el,ΠαΔρΑρ-8Σ,7155
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 6η Στάση,7156
stops,stop_desc,el,ΠαΔρΑρ-6Σ,7156
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 5η Στάση,7157
stops,stop_desc,el,ΠαΔρΑρ-5Σ,7157
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 3η Στάση,7158
stops,stop_desc,el,ΠαΔρΑρ-3Σ,7158
stops,stop_name,el,Παραλιακός Δρόμος Αργάκας - 1η Στάση,7159
stops,stop_desc,el,ΠαΔρΑρ-1Σ,7159
stops,stop_name,el,Λεωφ. Μάριου - 1η Στάση,7160
stops,stop_desc,el,ΛεΜα-1ηΣτ,7160
stops,stop_name,el,Λεωφ. Μάριου - 1η Στάση,7161
stops,stop_desc,el,ΛεΜα-1ηΣτ,7161
stops,stop_name,el,Κυνούσα,7162
stops,stop_desc,el,Κυνουσα,7162
stops,stop_name,el,Νοσοκομείο Πόλις 1,7163
stops,stop_desc,el,ΝοσοκΠολις,7163
stops,stop_name,el,Νοσοκομείο Πόλις 2,7164
stops,stop_desc,el,ΝοσοκΠολις,7164
stops,stop_name,el,Λεωφ. Ακάμαντος - Γεωργίου Χατζηγιάννη,7165
stops,stop_desc,el,ΛεΑκ-ΓεΧα,7165
stops,stop_name,el,Λεωφ. Ακάμαντος - Αφροδίτης,7166
stops,stop_desc,el,ΛεΑκ-Αφ,7166
stops,stop_name,el,Παραλία Λατσί 1,7167
stops,stop_desc,el,ΠαραλΛατσι,7167
stops,stop_name,el,7η Στάση Νέο Χωρίο Πάφου,7168
stops,stop_desc,el,7ηΣτΝεΧωΠα,7168
stops,stop_name,el,2η Στάση Πελαθούσα,7169
stops,stop_desc,el,2ηΣταΠελ,7169
stops,stop_name,el,4η Στάση Περιστερώνα Πάφου,7170
stops,stop_desc,el,4ηΣτΠεΠα,7170
stops,stop_name,el,2η Στάση Λυσός 1,7171
stops,stop_desc,el,2ηΣταΛυσ,7171
stops,stop_name,el,4η Στάση Λυσός,7173
stops,stop_desc,el,4ηΣταΛυσ,7173
stops,stop_name,el,1η Στάση Άγιος Γεώργιος Πάφου,7174
stops,stop_desc,el,1ηΣτΑγΓεΠα,7174
stops,stop_name,el,2η Στάση Αγίου Ιωάννη Πάφου,7175
stops,stop_desc,el,2ηΣτΑγΙωΠα,7175
stops,stop_name,el,6η Στάση Σταυροκόννου,7176
stops,stop_desc,el,6ηΣταΣτα,7176
stops,stop_name,el,3η Στάση Σταυροκόννου,7177
stops,stop_desc,el,3ηΣταΣτα,7177
stops,stop_name,el,Κωνσταντινουπόλεως - Θεοδούλου Νίτη,7178
stops,stop_desc,el,Κω-ΘεΝι,7178
stops,stop_name,el,Κωνσταντινουπόλεως - 2η Στάση,7179
stops,stop_desc,el,Κω-2ηΣτ,7179
stops,stop_name,el,1η Στάση Χρυσοχού,7180
stops,stop_desc,el,1ηΣταΧρυ,7180
stops,stop_name,el,2η Στάση Χρυσοχού,7181
stops,stop_desc,el,2ηΣταΧρυ,7181
stops,stop_name,el,3η Στάση Χρυσοχού,7182
stops,stop_desc,el,3ηΣταΧρυ,7182
stops,stop_name,el,1η Άγιος Νικόλαος Πάφου 1,7183
stops,stop_desc,el,1ηΑγΝιΠα,7183
stops,stop_name,el,2η Στάση Γαλαταριά 2,7184
stops,stop_desc,el,2ηΣταΓαλ,7184
stops,stop_name,el,2η Στάση Κοιλίνεια 1,7185
stops,stop_desc,el,2ηΣταΚοι,7185
stops,stop_name,el,Λεωφ. Γεωργίου Γρίβα Διγενή - Ε.Ο. Λεμεσού - Πάφου,7207
stops,stop_desc,el,ΛΓρΔι-ΕΟΛΠ,7207
stops,stop_name,el,Αγίας Μαρίνας - Ε.Ο. Λεμεσού - Πάφου 1,7208
stops,stop_desc,el,ΑγΜαρ-ΕΟΛΠ,7208
stops,stop_name,el,Αγίας Μαρίνας - Ε.Ο. Λεμεσού - Πάφου 2,7209
stops,stop_desc,el,ΑγΜαρ-ΕΟΛΠ,7209
stops,stop_name,el,Δημοτικό Σχολείο Αναρίτας 1,7210
stops,stop_desc,el,ΔημΣχΑναρι,7210
stops,stop_name,el,Δημοτικό Σχολείο Αναρίτας 2,7211
stops,stop_desc,el,ΔημΣχΑναρι,7211
stops,stop_name,el,Ανδρέα Τσελεπου - Βλαδίμηρου Ηρακλέους,7212
stops,stop_desc,el,ΑνδΤσεΒλΗρ,7212
stops,stop_name,el,Ανδρέα Τσελεπού - Γιάννου Κρανιδιώτη,7213
stops,stop_desc,el,ΑνδΤσεΓιΚρ,7213
stops,stop_name,el,Κώστα Καρνάβαλου - Σπύρου Κυπριανού,7214
stops,stop_desc,el,ΚωΚαρΣπΚυπ,7214
stops,stop_name,el,Κώστα Καρνάβαλου - Ανδρέα Τσελεπού,7215
stops,stop_desc,el,ΚωΚαρΑνΤσε,7215
stops,stop_name,el,Σπύρου Κυπριανού - Ευαγόρα Παλληκαρίδη,7216
stops,stop_desc,el,ΣπΚυπΕυΠαλ,7216
stops,stop_name,el,Σπύρου Κυπριανού - Κώστα Καρνάβαλου,7217
stops,stop_desc,el,ΣπΚυπΚωΚαρ,7217
stops,stop_name,el,Εκκλησία Αγίου Ονησιφόρου 1,7218
stops,stop_desc,el,ΕκκλΑγΟνησ,7218
stops,stop_name,el,Εκκλησία Αγίου Ονησιφόρου 2,7219
stops,stop_desc,el,ΕκκλΑγΟνησ,7219
stops,stop_name,el,Αγίου Ονησιφόρου - Έξοδος Αυτοκινητοδρόμου 1,7220
stops,stop_desc,el,ΑγΟνηΕξοΑυ,7220
stops,stop_name,el,Αγίου Ονησιφόρου - Έξοδος Αυτοκινητοδρόμου 2,7221
stops,stop_desc,el,ΑγΟνηΕξοΑυ,7221
stops,stop_name,el,Τάσσου Μάρκου- Κωστή Παλαμά,7247
stops,stop_desc,el,ΤασΜαρκ-Κω,7247
stops,stop_name,el,Τάσσου Μάρκου- Θαλασσινών Σπηλιών,7248
stops,stop_desc,el,ΤασΜαρ-Θαλ,7248
stops,stop_name,el,Τάσσου Μάρκου- Λεωφ. Ακάμαντος,7249
stops,stop_desc,el,ΤασΜαρ-Ακα,7249
stops,stop_name,el,Τάσσου Μάρκου- Κολίκας,7250
stops,stop_desc,el,ΤασΜαρκ-Κο,7250
stops,stop_name,el,Αποστόλου Ανδρέου - 2η Πισσουρίου 2,7563
stops,stop_desc,el,ΑπΑν-2ηΠι,7563
stops,stop_name,el,Αποστόλου Ανδρέου - 3η Πισσουρίου 1,7564
stops,stop_desc,el,ΑπΑν-3ηΠι,7564
stops,stop_name,el,Κοινοτικό Στάδιο Πισσουρίου 1,7616
stops,stop_desc,el,ΚοιΣταΠισ,7616
stops,stop_name,el,Αστυνομικός Σταθμός Πισσουρίου 1,7617
stops,stop_desc,el,ΑστΣταΠισ,7617
stops,stop_name,el,Δημ. Χώρος Στάθμευσης Πέγειας,7743
stops,stop_desc,el,ΔημΧΣταθΠε,7743
stops,stop_name,el,Κέντρο Γιαλιάς 2,7744
stops,stop_desc,el,ΚεντρΓιαλι,7744
stops,stop_name,el,Δημοτικό Σχολείο Γιόλου,7745
stops,stop_desc,el,ΔημΣχοΓιολ,7745
stops,stop_name,el,1η Στάση Μηλιου 1,7746
stops,stop_desc,el,1ηΣταΜηλ,7746
stops,stop_name,el,Λεωφ. Γρηγόρη Αυξεντίου - Ηφαίστου 1,7747
stops,stop_desc,el,ΛεΓρΑυ-Ηφ,7747
stops,stop_name,el,Εκκλησία Αγίου Γεωργίου,7748
stops,stop_desc,el,ΕκκλΑγΓεωρ,7748
stops,stop_name,el,1η Άγιος Νικόλαος Πάφου 2,7749
stops,stop_desc,el,1ηΑγΝιΠα,7749
stops,stop_name,el,2η Στάση Άγιος Νικόλαος Πάφου,7750
stops,stop_desc,el,2ηΣτΑγΝιΠα,7750
stops,stop_name,el,Ευαγόρα Παλληκαρίδη - Χαράλαμπου Μούσκου 2,7751
stops,stop_desc,el,ΕυΠαλ-ΧΜ,7751
stops,stop_name,el,1η Στάση Πελαθούσα 2,7752
stops,stop_desc,el,1ηΣταΠελ,7752
stops,stop_name,el,Παλαιός Δρόμος Λεμεσού - Πάφου - 9η Στάση 1,7753
stops,stop_desc,el,ΠαΔρΛε-Π-9,7753
stops,stop_name,el,Αρχαιολογικός Χώρος Κουκλιών 1,7754
stops,stop_desc,el,ΑρχΧωρΚου,7754
stops,stop_name,el,Κιδάσι 1,7756
stops,stop_desc,el,Κιδασι,7756
stops,stop_name,el,2η Στάση Πραιτώρι 2,7757
stops,stop_desc,el,2ηΣταΠρα,7757
stops,stop_name,el,1η Στάση Πραιτώρι 2,7758
stops,stop_desc,el,1ηΣταΠρα,7758
stops,stop_name,el,2η Στάση Φασούλα Πάφου 2,7759
stops,stop_desc,el,2ηΣτΦαΠα,7759
stops,stop_name,el,1η Στάση Φασούλα Πάφου 2,7760
stops,stop_desc,el,1ηΣτΦαΠα,7760
stops,stop_name,el,Μέσανα 1,7761
stops,stop_desc,el,Μεσανα,7761
stops,stop_name,el,1η Στάση Αγίου Ιωάννη Πάφου 1,7762
stops,stop_desc,el,1ηΣτΑγΙωΠα,7762
stops,stop_name,el,1η Στάση Νάτα 1,7763
stops,stop_desc,el,1ηΣταΝατ,7763
stops,stop_name,el,Αξυλού 1,7765
stops,stop_desc,el,Αξυλου,7765
stops,stop_name,el,1η Στάση Γαλαταριά 1,7766
stops,stop_desc,el,1ηΣταΓαλ,7766
stops,stop_name,el,2η Στάση Γαλαταριά 1,7767
stops,stop_desc,el,2ηΣταΓαλ,7767
stops,stop_name,el,1η Στάση Κοιλίνεια 1,7768
stops,stop_desc,el,1ηΣταΚοι,7768
stops,stop_name,el,2η Στάση Κοιλίνεια 2,7769
stops,stop_desc,el,2ηΣταΚοι,7769
stops,stop_name,el,Πενταλιά 2,7770
stops,stop_desc,el,Πενταλια,7770
stops,stop_name,el,Αγία Μαρίνα Κελοκεδάρων 1,7771
stops,stop_desc,el,ΑγιΜαρΚελ,7771
stops,stop_name,el,1η Στάση Αμαργέτη 2,7772
stops,stop_desc,el,1ηΣταΑμα,7772
stops,stop_name,el,Κέντρο Νάτας - Εκκλησια Αγίου Νικολάου 1,7773
stops,stop_desc,el,ΚεΝ-ΕκΑΝι,7773
stops,stop_name,el,2η Στάση Νάτα 2,7774
stops,stop_desc,el,2ηΣταΝατ,7774
stops,stop_name,el,3η Στάση Αγία Βαρβάρα Πάφου 2,7775
stops,stop_desc,el,3ηΣτΑγΒαΠα,7775
stops,stop_name,el,2η Στάση Αγία Βαρβάρα Πάφου 2,7776
stops,stop_desc,el,2ηΣτΑγΒαΠα,7776
stops,stop_name,el,1η Στάση Νέα Πενταλιά 2,7777
stops,stop_desc,el,1ηΣτΝεΠε,7777
stops,stop_name,el,1η Στάση Άγιος Δημητριανός 1,7778
stops,stop_desc,el,1ηΣτΑγΔη,7778
stops,stop_name,el,2η Στάση Άγιος Δημητριανός 1,7779
stops,stop_desc,el,2ηΣτΑγΔη,7779
stops,stop_name,el,2η Στάση Ασπρογιά 1,7780
stops,stop_desc,el,2ηΣταΑσπ,7780
stops,stop_name,el,1η Στάση Δρυνειά 1,7781
stops,stop_desc,el,1ηΣταΔρυ,7781
stops,stop_name,el,2η Στάση Δρυνειά 1,7782
stops,stop_desc,el,2ηΣταΔρυ,7782
stops,stop_name,el,1η Στάση Δρύμου 1,7783
stops,stop_desc,el,1ηΣταΔρυ,7783
stops,stop_name,el,Λάσα 1,7784
stops,stop_desc,el,Λασα,7784
stops,stop_name,el,Φύτη 1,7785
stops,stop_desc,el,Φυτη,7785
stops,stop_name,el,Κέντρο Κρήτου Μαρόττου 1,7786
stops,stop_desc,el,ΚενΚρηΜαρ,7786
stops,stop_name,el,1η Στάση Κρήτου Μαρόττου 1,7787
stops,stop_desc,el,1ηΣτΚρΜα,7787
stops,stop_name,el,7η Στάση Λετύμβου 2,7788
stops,stop_desc,el,7ηΣταΛετ,7788
stops,stop_name,el,Λεωφ. Γερόλακκου - Αγίου Κωνσταντίνου 1,7789
stops,stop_desc,el,ΛεΓε-ΑγΚω,7789
stops,stop_name,el,1η Στάση Λεμόνα 1,7790
stops,stop_desc,el,1ηΣταΛεμ,7790
stops,stop_name,el,1η Στάση Χούλου 1,7791
stops,stop_desc,el,1ηΣταΧου,7791
stops,stop_name,el,2η Στάση Λυσός 2,7793
stops,stop_desc,el,2ηΣταΛυσ,7793
stops,stop_name,el,1η Στάση Λυσός 1,7794
stops,stop_desc,el,1ηΣταΛυσ,7794
stops,stop_name,el,1η Στάση Δρούσεια 2,7795
stops,stop_desc,el,1ηΣταΔρο,7795
stops,stop_name,el,Πλατεία Ίνειας 2,7796
stops,stop_desc,el,ΠλατεΙνεια,7796
stops,stop_name,el,Πάνω Αρόδες 2,7797
stops,stop_desc,el,ΠανωΑροδε,7797
stops,stop_name,el,1η Στάση Κάθηκα 2,7798
stops,stop_desc,el,1ηΣταΚαθ,7798
stops,stop_name,el,Κάτω Αρόδες 1,7799
stops,stop_desc,el,ΚατωΑροδε,7799
stops,stop_name,el,1η Στάση Ίνεια 1,7800
stops,stop_desc,el,1ηΣταΙνε,7800
stops,stop_name,el,2η Στάση Δρούσεια 1,7801
stops,stop_desc,el,2ηΣταΔρο,7801
stops,stop_name,el,Εκκλησία Αγίου Επιφανίου 1,7802
stops,stop_desc,el,ΕκκΑγιΕπι,7802
stops,stop_name,el,1η Στάση Παχύαμμος 2,7803
stops,stop_desc,el,1ηΣταΠαχ,7803
stops,stop_name,el,5η Στάση Χρυσοχού 1,7804
stops,stop_desc,el,5ηΣταΧρυ,7804
stops,stop_name,el,Πλατεία Γουδί 1,7805
stops,stop_desc,el,ΠλατεΓουδι,7805
stops,stop_name,el,Χόλη 1,7806
stops,stop_desc,el,Χολη,7806
stops,stop_name,el,2η Στάση Μηλιου 1,7807
stops,stop_desc,el,2ηΣταΜηλ,7807
stops,stop_name,el,Κάτω Ακουρδάλεια 2,7809
stops,stop_desc,el,ΚατωΑκουρ,7809
stops,stop_name,el,Κέντρο Γιαλιάς 1,7810
stops,stop_desc,el,ΚεντρΓιαλι,7810
stops,stop_name,el,Νεαπόλεως - Ιωνά Νικολάου,7811
stops,stop_desc,el,Νεα-ΙωΝικ,7811
stops,stop_name,el,Αλεξάνδρου Υψηλάντη - Άντη Παπαδοπούλου 1,7812
stops,stop_desc,el,ΑλΥψ-ΑνΠαπ,7812
stops,stop_name,el,Αλεξάνδρου Υψηλάντη - Μιχαλάκη Χριστοδούλου 1,7813
stops,stop_desc,el,ΑλΥψ-ΜιχΧρ,7813
stops,stop_name,el,Κωνσταντίνου Παλαιολόγου - Εγνατίας,7820
stops,stop_desc,el,ΚωνΠαλ-Εγν,7820
stops,stop_name,el,Κωνσταντίνου Παλαιολόγου - Σαντορίνης,7821
stops,stop_desc,el,ΚωνΠαλ-Σαν,7821
stops,stop_name,el,Λεωφ. Ελευθερίας - Χατζηφ. Χατζηοικονόμου,7822
stops,stop_desc,el,ΛεΕλ-ΧαΧα,7822
stops,stop_name,el,Δημοτικό Σχολείο Χολετριών,7823
stops,stop_desc,el,ΔημΣχοΧολ,7823
stops,stop_name,el,1η Στάση Ασπρογιά 2,7826
stops,stop_desc,el,1ηΣταΑσπ,7826
stops,stop_name,el,Σταθμός Τάφοι των Βασιλέων,7980
stops,stop_desc,el,ΣταθΤαφΒασ,7980
stops,stop_name,el,Παραλία Δημοτικά Μπάνια,7992
stops,stop_desc,el,ΠαρΔημΜπαν,7992
stops,stop_name,el,Αμαργέτη (Μετεπιβίβαση),7993
stops,stop_desc,el,Αμαργετη,7993
trips,trip_headsign,el,ΑΕΡΟΔΡΟΜΙΟ ΠΑΦΟΥ,13243958
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13243959
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13243960
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13243961
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13243962
trips,trip_headsign,el,ΛΟΥΤΡΑ ΑΦΡΟΔΙΤΗΣ,13243963
trips,trip_headsign,el,ΠΟΛΙΣ ΧΡΥΣΟΧΟΥΣ,13243964
trips,trip_headsign,el,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,13243965
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13243966
trips,trip_headsign,el,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,13243967
trips,trip_headsign,el,ΣΤ. ΚΑΡΑΒΕΛΛΑ,13243968
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243969
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243970
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243971
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243972
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243973
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243974
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243975
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243976
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243977
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243978
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243979
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243980
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243981
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243982
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243983
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243984
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243985
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243986
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243987
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243988
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243989
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243990
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243991
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243992
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243993
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243994
trips,trip_headsign,el,ΣΤΑΘΜΟΣ ΛΙΜΑΝΙΟΥ,13243995
trips,trip_headsign,el,ΣΤ ΔΗΜΟΤΙΚΗ ΑΓΟΡΑ,13243996
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13243997
trips,trip_headsign,el,ΚΕΝΤΡΟ ΠΑΦΟΥ,13243998
trips,trip_headsign,el,ΣΤ ΤΑΦΟΙ ΒΑΣΙΛΕΩΝ,13243999
