trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
13244575,23:19:00,23:19:00,1460,3,0,0
13244575,23:21:00,23:21:00,1461,4,0,0
13244575,23:23:00,23:23:00,1462,5,0,0
13244575,23:26:00,23:26:00,5562,6,0,0
13244575,23:30:00,23:30:00,7980,7,0,0
13244576,23:30:00,23:30:00,7980,0,0,0
13244576,23:32:00,23:32:00,5601,1,0,0
13244576,23:34:00,23:34:00,1919,2,0,0
13244576,23:36:00,23:36:00,1920,3,0,0
13244576,23:37:00,23:37:00,1921,4,0,0
13244576,23:39:00,23:39:00,1595,5,0,0
13244576,23:42:00,23:42:00,1922,6,0,0
13244576,23:45:00,23:45:00,1297,7,0,0
13244577,23:45:00,23:45:00,1297,0,0,0
13244577,23:46:00,23:46:00,7751,1,0,0
13244577,23:48:00,23:48:00,1459,2,0,0
13244577,23:49:00,23:49:00,1460,3,0,0
13244577,23:51:00,23:51:00,1461,4,0,0
13244577,23:53:00,23:53:00,1462,5,0,0
13244577,23:56:00,23:56:00,5562,6,0,0
13244577,24:00:00,24:00:00,7980,7,0,0
13244578,24:00:00,24:00:00,7980,0,0,0
13244578,24:02:00,24:02:00,5601,1,0,0
13244578,24:04:00,24:04:00,1919,2,0,0
13244578,24:06:00,24:06:00,1920,3,0,0
13244578,24:07:00,24:07:00,1921,4,0,0
13244578,24:09:00,24:09:00,1595,5,0,0
13244578,24:12:00,24:12:00,1922,6,0,0
13244578,24:15:00,24:15:00,1297,7,0,0
13244579,16:20:00,16:20:00,7980,0,0,0
13244579,16:20:00,16:20:00,5601,1,0,0
13244579,16:21:00,16:21:00,1383,2,0,0
13244579,16:22:00,16:22:00,1913,3,0,0
13244579,16:23:00,16:23:00,1914,4,0,0
13244579,16:23:00,16:23:00,1915,5,0,0
13244579,16:24:00,16:24:00,1389,6,0,0
13244579,16:24:00,16:24:00,1390,7,0,0
13244579,16:25:00,16:25:00,1391,8,0,0
13244579,16:27:00,16:27:00,1393,9,0,0
13244579,16:27:00,16:27:00,1394,10,0,0
13244579,16:28:00,16:28:00,1395,11,0,0
13244579,16:29:00,16:29:00,1396,12,0,0
13244579,16:30:00,16:30:00,1464,13,0,0
13244579,16:31:00,16:31:00,1465,14,0,0
13244579,16:33:00,16:33:00,1466,15,0,0
13244579,16:34:00,16:34:00,1467,16,0,0
13244579,16:35:00,16:35:00,1307,17,0,0
13244579,16:36:00,16:36:00,1308,18,0,0
13244579,16:37:00,16:37:00,1309,19,0,0
13244579,16:39:00,16:39:00,1310,20,0,0
13244579,16:41:00,16:41:00,1311,21,0,0
13244579,16:41:00,16:41:00,1312,22,0,0
13244579,16:43:00,16:43:00,1313,23,0,0
13244579,16:46:00,16:46:00,1314,24,0,0
13244579,16:47:00,16:47:00,1598,25,0,0
13244579,16:50:00,16:50:00,1599,26,0,0
13244579,16:52:00,16:52:00,1600,27,0,0
13244579,16:53:00,16:53:00,1601,28,0,0
13244579,16:55:00,16:55:00,1813,29,0,0
13244580,17:00:00,17:00:00,1813,0,0,0
13244580,17:01:00,17:01:00,1602,1,0,0
13244580,17:02:00,17:02:00,1603,2,0,0
13244580,17:03:00,17:03:00,1604,3,0,0
13244580,17:04:00,17:04:00,1605,4,0,0
13244580,17:07:00,17:07:00,1606,5,0,0
13244580,17:08:00,17:08:00,1335,6,0,0
13244580,17:11:00,17:11:00,1336,7,0,0
13244580,17:12:00,17:12:00,1337,8,0,0
13244580,17:13:00,17:13:00,1338,9,0,0
13244580,17:15:00,17:15:00,1339,10,0,0
13244580,17:15:00,17:15:00,1340,11,0,0
13244580,17:16:00,17:16:00,1341,12,0,0
13244580,17:17:00,17:17:00,1342,13,0,0
13244580,17:18:00,17:18:00,1343,14,0,0
13244580,17:18:00,17:18:00,1344,15,0,0
13244580,17:19:00,17:19:00,1345,16,0,0
13244580,17:19:00,17:19:00,7111,17,0,0
13244580,17:19:00,17:19:00,7112,18,0,0
13244580,17:20:00,17:20:00,7113,19,0,0
13244580,17:22:00,17:22:00,1607,20,0,0
13244580,17:25:00,17:25:00,1368,21,0,0
13244580,17:26:00,17:26:00,1369,22,0,0
13244580,17:27:00,17:27:00,1370,23,0,0
13244580,17:28:00,17:28:00,1371,24,0,0
13244580,17:28:00,17:28:00,1594,25,0,0
13244580,17:29:00,17:29:00,1588,26,0,0
13244580,17:30:00,17:30:00,1916,27,0,0
13244580,17:31:00,17:31:00,1917,28,0,0
13244580,17:32:00,17:32:00,1918,29,0,0
13244580,17:32:00,17:32:00,1592,30,0,0
13244580,17:33:00,17:33:00,5562,31,0,0
13244580,17:35:00,17:35:00,7980,32,0,0
13244581,17:40:00,17:40:00,7980,0,0,0
13244581,17:40:00,17:40:00,5601,1,0,0
13244581,17:41:00,17:41:00,1383,2,0,0
13244581,17:42:00,17:42:00,1913,3,0,0
13244581,17:43:00,17:43:00,1914,4,0,0
13244581,17:43:00,17:43:00,1915,5,0,0
13244581,17:44:00,17:44:00,1389,6,0,0
13244581,17:44:00,17:44:00,1390,7,0,0
13244581,17:45:00,17:45:00,1391,8,0,0
13244581,17:47:00,17:47:00,1393,9,0,0
13244581,17:47:00,17:47:00,1394,10,0,0
13244581,17:48:00,17:48:00,1395,11,0,0
13244581,17:49:00,17:49:00,1396,12,0,0
13244581,17:50:00,17:50:00,1464,13,0,0
13244581,17:51:00,17:51:00,1465,14,0,0
13244581,17:53:00,17:53:00,1466,15,0,0
13244581,17:54:00,17:54:00,1467,16,0,0
13244581,17:55:00,17:55:00,1307,17,0,0
13244581,17:56:00,17:56:00,1308,18,0,0
13244581,17:57:00,17:57:00,1309,19,0,0
13244581,17:59:00,17:59:00,1310,20,0,0
13244581,18:01:00,18:01:00,1311,21,0,0
13244581,18:01:00,18:01:00,1312,22,0,0
13244581,18:03:00,18:03:00,1313,23,0,0
13244581,18:06:00,18:06:00,1314,24,0,0
13244581,18:07:00,18:07:00,1598,25,0,0
13244581,18:10:00,18:10:00,1599,26,0,0
13244581,18:12:00,18:12:00,1600,27,0,0
13244581,18:13:00,18:13:00,1601,28,0,0
13244581,18:15:00,18:15:00,1813,29,0,0
13244582,18:20:00,18:20:00,1813,0,0,0
13244582,18:21:00,18:21:00,1602,1,0,0
13244582,18:22:00,18:22:00,1603,2,0,0
13244582,18:23:00,18:23:00,1604,3,0,0
13244582,18:24:00,18:24:00,1605,4,0,0
13244582,18:27:00,18:27:00,1606,5,0,0
13244582,18:28:00,18:28:00,1335,6,0,0
13244582,18:31:00,18:31:00,1336,7,0,0
13244582,18:32:00,18:32:00,1337,8,0,0
13244582,18:33:00,18:33:00,1338,9,0,0
13244582,18:35:00,18:35:00,1339,10,0,0
13244582,18:35:00,18:35:00,1340,11,0,0
13244582,18:36:00,18:36:00,1341,12,0,0
13244582,18:37:00,18:37:00,1342,13,0,0
13244582,18:38:00,18:38:00,1343,14,0,0
13244582,18:38:00,18:38:00,1344,15,0,0
13244582,18:39:00,18:39:00,1345,16,0,0
13244582,18:39:00,18:39:00,7111,17,0,0
13244582,18:39:00,18:39:00,7112,18,0,0
13244582,18:40:00,18:40:00,7113,19,0,0
13244582,18:42:00,18:42:00,1607,20,0,0
13244582,18:45:00,18:45:00,1368,21,0,0
13244582,18:46:00,18:46:00,1369,22,0,0
13244582,18:47:00,18:47:00,1370,23,0,0
13244582,18:48:00,18:48:00,1371,24,0,0
13244582,18:48:00,18:48:00,1594,25,0,0
13244582,18:49:00,18:49:00,1588,26,0,0
13244582,18:50:00,18:50:00,1916,27,0,0
13244582,18:51:00,18:51:00,1917,28,0,0
13244582,18:52:00,18:52:00,1918,29,0,0
13244582,18:52:00,18:52:00,1592,30,0,0
13244582,18:53:00,18:53:00,5562,31,0,0
13244582,18:55:00,18:55:00,7980,32,0,0
13244583,19:00:00,19:00:00,7980,0,0,0
13244583,19:00:00,19:00:00,5601,1,0,0
13244583,19:01:00,19:01:00,1383,2,0,0
13244583,19:02:00,19:02:00,1913,3,0,0
13244583,19:03:00,19:03:00,1914,4,0,0
13244583,19:03:00,19:03:00,1915,5,0,0
13244583,19:04:00,19:04:00,1389,6,0,0
13244583,19:04:00,19:04:00,1390,7,0,0
13244583,19:05:00,19:05:00,1391,8,0,0
13244583,19:07:00,19:07:00,1393,9,0,0
13244583,19:07:00,19:07:00,1394,10,0,0
13244583,19:08:00,19:08:00,1395,11,0,0
13244583,19:09:00,19:09:00,1396,12,0,0
13244583,19:10:00,19:10:00,1464,13,0,0
13244583,19:11:00,19:11:00,1465,14,0,0
13244583,19:13:00,19:13:00,1466,15,0,0
13244583,19:14:00,19:14:00,1467,16,0,0
13244583,19:15:00,19:15:00,1307,17,0,0
13244583,19:16:00,19:16:00,1308,18,0,0
13244583,19:17:00,19:17:00,1309,19,0,0
13244583,19:19:00,19:19:00,1310,20,0,0
13244583,19:21:00,19:21:00,1311,21,0,0
13244583,19:21:00,19:21:00,1312,22,0,0
13244583,19:23:00,19:23:00,1313,23,0,0
13244583,19:26:00,19:26:00,1314,24,0,0
13244583,19:27:00,19:27:00,1598,25,0,0
13244583,19:30:00,19:30:00,1599,26,0,0
13244583,19:32:00,19:32:00,1600,27,0,0
13244583,19:33:00,19:33:00,1601,28,0,0
13244583,19:35:00,19:35:00,1813,29,0,0
13244584,19:40:00,19:40:00,1813,0,0,0
13244584,19:41:00,19:41:00,1602,1,0,0
13244584,19:42:00,19:42:00,1603,2,0,0
13244584,19:43:00,19:43:00,1604,3,0,0
13244584,19:44:00,19:44:00,1605,4,0,0
13244584,19:47:00,19:47:00,1606,5,0,0
13244584,19:48:00,19:48:00,1335,6,0,0
13244584,19:51:00,19:51:00,1336,7,0,0
13244584,19:52:00,19:52:00,1337,8,0,0
13244584,19:53:00,19:53:00,1338,9,0,0
13244584,19:55:00,19:55:00,1339,10,0,0
13244584,19:55:00,19:55:00,1340,11,0,0
13244584,19:56:00,19:56:00,1341,12,0,0
13244584,19:57:00,19:57:00,1342,13,0,0
13244584,19:58:00,19:58:00,1343,14,0,0
13244584,19:58:00,19:58:00,1344,15,0,0
13244584,19:59:00,19:59:00,1345,16,0,0
13244584,19:59:00,19:59:00,7111,17,0,0
13244584,19:59:00,19:59:00,7112,18,0,0
13244584,20:00:00,20:00:00,7113,19,0,0
13244584,20:02:00,20:02:00,1607,20,0,0
13244584,20:05:00,20:05:00,1368,21,0,0
13244584,20:06:00,20:06:00,1369,22,0,0
13244584,20:07:00,20:07:00,1370,23,0,0
13244584,20:08:00,20:08:00,1371,24,0,0
13244584,20:08:00,20:08:00,1594,25,0,0
13244584,20:09:00,20:09:00,1588,26,0,0
13244584,20:10:00,20:10:00,1916,27,0,0
13244584,20:11:00,20:11:00,1917,28,0,0
13244584,20:12:00,20:12:00,1918,29,0,0
13244584,20:12:00,20:12:00,1592,30,0,0
13244584,20:13:00,20:13:00,5562,31,0,0
13244584,20:15:00,20:15:00,7980,32,0,0
13244585,21:40:00,21:40:00,7980,0,0,0
13244585,21:40:00,21:40:00,5601,1,0,0
13244585,21:41:00,21:41:00,1383,2,0,0
13244585,21:42:00,21:42:00,1913,3,0,0
13244585,21:43:00,21:43:00,1914,4,0,0
13244585,21:43:00,21:43:00,1915,5,0,0
13244585,21:44:00,21:44:00,1389,6,0,0
13244585,21:44:00,21:44:00,1390,7,0,0
13244585,21:45:00,21:45:00,1391,8,0,0
13244585,21:47:00,21:47:00,1393,9,0,0
13244585,21:47:00,21:47:00,1394,10,0,0
13244585,21:48:00,21:48:00,1395,11,0,0
13244585,21:49:00,21:49:00,1396,12,0,0
13244585,21:50:00,21:50:00,1464,13,0,0
13244585,21:51:00,21:51:00,1465,14,0,0
13244585,21:53:00,21:53:00,1466,15,0,0
13244585,21:54:00,21:54:00,1467,16,0,0
13244585,21:55:00,21:55:00,1307,17,0,0
13244585,21:56:00,21:56:00,1308,18,0,0
13244585,21:57:00,21:57:00,1309,19,0,0
13244585,21:59:00,21:59:00,1310,20,0,0
13244585,22:01:00,22:01:00,1311,21,0,0
13244585,22:01:00,22:01:00,1312,22,0,0
13244585,22:03:00,22:03:00,1313,23,0,0
13244585,22:06:00,22:06:00,1314,24,0,0
13244585,22:07:00,22:07:00,1598,25,0,0
13244585,22:10:00,22:10:00,1599,26,0,0
13244585,22:12:00,22:12:00,1600,27,0,0
13244585,22:13:00,22:13:00,1601,28,0,0
13244585,22:15:00,22:15:00,1813,29,0,0
13244586,22:20:00,22:20:00,1813,0,0,0
13244586,22:21:00,22:21:00,1602,1,0,0
13244586,22:22:00,22:22:00,1603,2,0,0
13244586,22:23:00,22:23:00,1604,3,0,0
13244586,22:24:00,22:24:00,1605,4,0,0
13244586,22:27:00,22:27:00,1606,5,0,0
13244586,22:28:00,22:28:00,1335,6,0,0
13244586,22:31:00,22:31:00,1336,7,0,0
13244586,22:32:00,22:32:00,1337,8,0,0
13244586,22:33:00,22:33:00,1338,9,0,0
13244586,22:35:00,22:35:00,1339,10,0,0
13244586,22:35:00,22:35:00,1340,11,0,0
13244586,22:36:00,22:36:00,1341,12,0,0
13244586,22:37:00,22:37:00,1342,13,0,0
13244586,22:38:00,22:38:00,1343,14,0,0
13244586,22:38:00,22:38:00,1344,15,0,0
13244586,22:39:00,22:39:00,1345,16,0,0
13244586,22:39:00,22:39:00,7111,17,0,0
13244586,22:39:00,22:39:00,7112,18,0,0
13244586,22:40:00,22:40:00,7113,19,0,0
13244586,22:42:00,22:42:00,1607,20,0,0
13244586,22:45:00,22:45:00,1368,21,0,0
13244586,22:46:00,22:46:00,1369,22,0,0
13244586,22:47:00,22:47:00,1370,23,0,0
13244586,22:48:00,22:48:00,1371,24,0,0
13244586,22:48:00,22:48:00,1594,25,0,0
13244586,22:49:00,22:49:00,1588,26,0,0
13244586,22:50:00,22:50:00,1916,27,0,0
13244586,22:51:00,22:51:00,1917,28,0,0
13244586,22:52:00,22:52:00,1918,29,0,0
13244586,22:52:00,22:52:00,1592,30,0,0
13244586,22:53:00,22:53:00,5562,31,0,0
13244586,22:55:00,22:55:00,7980,32,0,0
13244587,23:00:00,23:00:00,7980,0,0,0
13244587,23:00:00,23:00:00,5601,1,0,0
13244587,23:01:00,23:01:00,1383,2,0,0
13244587,23:02:00,23:02:00,1913,3,0,0
13244587,23:03:00,23:03:00,1914,4,0,0
13244587,23:03:00,23:03:00,1915,5,0,0
13244587,23:04:00,23:04:00,1389,6,0,0
13244587,23:04:00,23:04:00,1390,7,0,0
13244587,23:05:00,23:05:00,1391,8,0,0
13244587,23:07:00,23:07:00,1393,9,0,0
13244587,23:07:00,23:07:00,1394,10,0,0
13244587,23:08:00,23:08:00,1395,11,0,0
13244587,23:09:00,23:09:00,1396,12,0,0
13244587,23:10:00,23:10:00,1464,13,0,0
13244587,23:11:00,23:11:00,1465,14,0,0
13244587,23:13:00,23:13:00,1466,15,0,0
13244587,23:14:00,23:14:00,1467,16,0,0
13244587,23:15:00,23:15:00,1307,17,0,0
13244587,23:16:00,23:16:00,1308,18,0,0
13244587,23:17:00,23:17:00,1309,19,0,0
13244587,23:19:00,23:19:00,1310,20,0,0
13244587,23:21:00,23:21:00,1311,21,0,0
13244587,23:21:00,23:21:00,1312,22,0,0
13244587,23:23:00,23:23:00,1313,23,0,0
13244587,23:26:00,23:26:00,1314,24,0,0
13244587,23:27:00,23:27:00,1598,25,0,0
13244587,23:30:00,23:30:00,1599,26,0,0
13244587,23:32:00,23:32:00,1600,27,0,0
13244587,23:33:00,23:33:00,1601,28,0,0
13244587,23:35:00,23:35:00,1813,29,0,0
13244588,23:40:00,23:40:00,1813,0,0,0
13244588,23:41:00,23:41:00,1602,1,0,0
13244588,23:42:00,23:42:00,1603,2,0,0
13244588,23:43:00,23:43:00,1604,3,0,0
13244588,23:44:00,23:44:00,1605,4,0,0
13244588,23:47:00,23:47:00,1606,5,0,0
13244588,23:48:00,23:48:00,1335,6,0,0
13244588,23:51:00,23:51:00,1336,7,0,0
13244588,23:52:00,23:52:00,1337,8,0,0
13244588,23:53:00,23:53:00,1338,9,0,0
13244588,23:55:00,23:55:00,1339,10,0,0
13244588,23:55:00,23:55:00,1340,11,0,0
13244588,23:56:00,23:56:00,1341,12,0,0
13244588,23:57:00,23:57:00,1342,13,0,0
13244588,23:58:00,23:58:00,1343,14,0,0
13244588,23:58:00,23:58:00,1344,15,0,0
13244588,23:59:00,23:59:00,1345,16,0,0
13244588,23:59:00,23:59:00,7111,17,0,0
13244588,23:59:00,23:59:00,7112,18,0,0
13244588,24:00:00,24:00:00,7113,19,0,0
13244588,24:02:00,24:02:00,1607,20,0,0
13244588,24:05:00,24:05:00,1368,21,0,0
13244588,24:06:00,24:06:00,1369,22,0,0
13244588,24:07:00,24:07:00,1370,23,0,0
13244588,24:08:00,24:08:00,1371,24,0,0
13244588,24:08:00,24:08:00,1594,25,0,0
13244588,24:09:00,24:09:00,1588,26,0,0
13244588,24:10:00,24:10:00,1916,27,0,0
13244588,24:11:00,24:11:00,1917,28,0,0
13244588,24:12:00,24:12:00,1918,29,0,0
13244588,24:12:00,24:12:00,1592,30,0,0
13244588,24:13:00,24:13:00,5562,31,0,0
13244588,24:15:00,24:15:00,7980,32,0,0
13244589,24:20:00,24:20:00,7980,0,0,0
13244589,24:20:00,24:20:00,5601,1,0,0
13244589,24:21:00,24:21:00,1383,2,0,0
13244589,24:22:00,24:22:00,1913,3,0,0
13244589,24:23:00,24:23:00,1914,4,0,0
13244589,24:23:00,24:23:00,1915,5,0,0
13244589,24:24:00,24:24:00,1389,6,0,0
13244589,24:24:00,24:24:00,1390,7,0,0
13244589,24:25:00,24:25:00,1391,8,0,0
13244589,24:27:00,24:27:00,1393,9,0,0
13244589,24:27:00,24:27:00,1394,10,0,0
13244589,24:28:00,24:28:00,1395,11,0,0
13244589,24:29:00,24:29:00,1396,12,0,0
13244589,24:30:00,24:30:00,1464,13,0,0
13244589,24:31:00,24:31:00,1465,14,0,0
13244589,24:33:00,24:33:00,1466,15,0,0
13244589,24:34:00,24:34:00,1467,16,0,0
13244589,24:35:00,24:35:00,1307,17,0,0
13244589,24:36:00,24:36:00,1308,18,0,0
13244589,24:37:00,24:37:00,1309,19,0,0
13244589,24:39:00,24:39:00,1310,20,0,0
13244589,24:41:00,24:41:00,1311,21,0,0
13244589,24:41:00,24:41:00,1312,22,0,0
13244589,24:43:00,24:43:00,1313,23,0,0
13244589,24:46:00,24:46:00,1314,24,0,0
13244589,24:47:00,24:47:00,1598,25,0,0
13244589,24:50:00,24:50:00,1599,26,0,0
13244589,24:52:00,24:52:00,1600,27,0,0
13244589,24:53:00,24:53:00,1601,28,0,0
13244589,24:55:00,24:55:00,1813,29,0,0
13244590,25:00:00,25:00:00,1813,0,0,0
13244590,25:01:00,25:01:00,1602,1,0,0
13244590,25:02:00,25:02:00,1603,2,0,0
13244590,25:03:00,25:03:00,1604,3,0,0
13244590,25:04:00,25:04:00,1605,4,0,0
13244590,25:07:00,25:07:00,1606,5,0,0
13244590,25:08:00,25:08:00,1335,6,0,0
13244590,25:11:00,25:11:00,1336,7,0,0
13244590,25:12:00,25:12:00,1337,8,0,0
13244590,25:13:00,25:13:00,1338,9,0,0
13244590,25:15:00,25:15:00,1339,10,0,0
13244590,25:15:00,25:15:00,1340,11,0,0
13244590,25:16:00,25:16:00,1341,12,0,0
13244590,25:17:00,25:17:00,1342,13,0,0
13244590,25:18:00,25:18:00,1343,14,0,0
13244590,25:18:00,25:18:00,1344,15,0,0
13244590,25:19:00,25:19:00,1345,16,0,0
13244590,25:19:00,25:19:00,7111,17,0,0
13244590,25:19:00,25:19:00,7112,18,0,0
13244590,25:20:00,25:20:00,7113,19,0,0
13244590,25:22:00,25:22:00,1607,20,0,0
13244590,25:25:00,25:25:00,1368,21,0,0
13244590,25:26:00,25:26:00,1369,22,0,0
13244590,25:27:00,25:27:00,1370,23,0,0
13244590,25:28:00,25:28:00,1371,24,0,0
13244590,25:28:00,25:28:00,1594,25,0,0
13244590,25:29:00,25:29:00,1588,26,0,0
13244590,25:30:00,25:30:00,1916,27,0,0
13244590,25:31:00,25:31:00,1917,28,0,0
13244590,25:32:00,25:32:00,1918,29,0,0
13244590,25:32:00,25:32:00,1592,30,0,0
13244590,25:33:00,25:33:00,5562,31,0,0
13244590,25:35:00,25:35:00,7980,32,0,0
13244591,16:20:00,16:20:00,1297,0,0,0
13244591,16:21:00,16:21:00,1418,1,0,0
13244591,16:22:00,16:22:00,1419,2,0,0
13244591,16:23:00,16:23:00,1420,3,0,0
13244591,16:24:00,16:24:00,1421,4,0,0
13244591,16:26:00,16:26:00,1507,5,0,0
13244591,16:27:00,16:27:00,1508,6,0,0
13244591,16:28:00,16:28:00,2012,7,0,0
13244591,16:28:00,16:28:00,1509,8,0,0
13244591,16:29:00,16:29:00,7822,9,0,0
13244591,16:30:00,16:30:00,1512,10,0,0
13244591,16:31:00,16:31:00,2011,11,0,0
13244591,16:31:00,16:31:00,1513,12,0,0
13244591,16:33:00,16:33:00,1514,13,0,0
13244591,16:33:00,16:33:00,2013,14,0,0
13244591,16:34:00,16:34:00,1515,15,0,0
13244591,16:35:00,16:35:00,1516,16,0,0
13244591,16:37:00,16:37:00,1517,17,0,0
13244591,16:37:00,16:37:00,1518,18,0,0
13244591,16:38:00,16:38:00,1519,19,0,0
13244591,16:39:00,16:39:00,1520,20,0,0
13244591,16:41:00,16:41:00,1521,21,0,0
13244591,16:44:00,16:44:00,5556,22,0,0
13244591,16:46:00,16:46:00,5557,23,0,0
13244591,16:50:00,16:50:00,5558,24,0,0
13244591,16:51:00,16:51:00,1525,25,0,0
13244591,16:54:00,16:54:00,1526,26,0,0
13244591,16:55:00,16:55:00,1527,27,0,0
13244591,16:56:00,16:56:00,1528,28,0,0
13244591,16:58:00,16:58:00,1529,29,0,0
13244591,16:58:00,16:58:00,1530,30,0,0
13244591,17:00:00,17:00:00,7743,31,0,0
13244592,17:00:00,17:00:00,7743,0,0,0
13244592,17:01:00,17:01:00,1479,1,0,0
13244592,17:01:00,17:01:00,1480,2,0,0
13244592,17:03:00,17:03:00,1481,3,0,0
13244592,17:04:00,17:04:00,1482,4,0,0
13244592,17:05:00,17:05:00,1483,5,0,0
13244592,17:08:00,17:08:00,1484,6,0,0
13244592,17:09:00,17:09:00,1485,7,0,0
13244592,17:10:00,17:10:00,5553,8,0,0
13244592,17:12:00,17:12:00,5554,9,0,0
13244592,17:15:00,17:15:00,5555,10,0,0
13244592,17:18:00,17:18:00,1489,11,0,0
13244592,17:19:00,17:19:00,1490,12,0,0
13244592,17:20:00,17:20:00,1491,13,0,0
13244592,17:21:00,17:21:00,1492,14,0,0
13244592,17:22:00,17:22:00,1493,15,0,0
13244592,17:22:00,17:22:00,1494,16,0,0
13244592,17:25:00,17:25:00,1495,17,0,0
13244592,17:25:00,17:25:00,1496,18,0,0
13244592,17:26:00,17:26:00,1497,19,0,0
13244592,17:27:00,17:27:00,1498,20,0,0
13244592,17:28:00,17:28:00,1499,21,0,0
13244592,17:28:00,17:28:00,1500,22,0,0
13244592,17:29:00,17:29:00,1501,23,0,0
13244592,17:32:00,17:32:00,1503,24,0,0
13244592,17:33:00,17:33:00,1504,25,0,0
13244592,17:33:00,17:33:00,1505,26,0,0
13244592,17:33:00,17:33:00,1506,27,0,0
13244592,17:37:00,17:37:00,1416,28,0,0
13244592,17:38:00,17:38:00,1417,29,0,0
13244592,17:40:00,17:40:00,1297,30,0,0
13244593,16:30:00,16:30:00,7980,0,0,0
13244593,16:30:00,16:30:00,5563,1,0,0
13244593,16:32:00,16:32:00,5564,2,0,0
13244593,16:34:00,16:34:00,5565,3,0,0
13244593,16:35:00,16:35:00,5566,4,0,0
13244593,16:36:00,16:36:00,5567,5,0,0
13244593,16:38:00,16:38:00,5568,6,0,0
13244593,16:38:00,16:38:00,5569,7,0,0
13244593,16:39:00,16:39:00,5570,8,0,0
13244593,16:41:00,16:41:00,5571,9,0,0
13244593,16:41:00,16:41:00,5572,10,0,0
13244593,16:42:00,16:42:00,5573,11,0,0
13244593,16:45:00,16:45:00,5574,12,0,0
13244593,16:46:00,16:46:00,5575,13,0,0
13244593,16:47:00,16:47:00,5576,14,0,0
13244593,16:47:00,16:47:00,5577,15,0,0
13244593,16:49:00,16:49:00,5556,16,0,0
13244593,16:51:00,16:51:00,5557,17,0,0
13244593,16:54:00,16:54:00,5558,18,0,0
13244593,16:55:00,16:55:00,5578,19,0,0
13244593,16:55:00,16:55:00,5579,20,0,0
13244593,16:57:00,16:57:00,5580,21,0,0
13244593,16:58:00,16:58:00,5581,22,0,0
13244593,16:59:00,16:59:00,5582,23,0,0
13244593,17:00:00,17:00:00,5550,24,0,0
13244594,17:05:00,17:05:00,5550,0,0,0
13244594,17:06:00,17:06:00,5583,1,0,0
13244594,17:08:00,17:08:00,5584,2,0,0
13244594,17:09:00,17:09:00,5585,3,0,0
13244594,17:10:00,17:10:00,5586,4,0,0
13244594,17:10:00,17:10:00,5553,5,0,0
13244594,17:13:00,17:13:00,5554,6,0,0
13244594,17:16:00,17:16:00,5555,7,0,0
13244594,17:18:00,17:18:00,5587,8,0,0
13244594,17:19:00,17:19:00,5588,9,0,0
13244594,17:19:00,17:19:00,5589,10,0,0
13244594,17:23:00,17:23:00,5590,11,0,0
13244594,17:24:00,17:24:00,5591,12,0,0
13244594,17:25:00,17:25:00,5592,13,0,0
13244594,17:26:00,17:26:00,5593,14,0,0
13244594,17:27:00,17:27:00,5594,15,0,0
13244594,17:29:00,17:29:00,5595,16,0,0
13244594,17:30:00,17:30:00,5596,17,0,0
13244594,17:31:00,17:31:00,5597,18,0,0
13244594,17:33:00,17:33:00,5598,19,0,0
13244594,17:33:00,17:33:00,5599,20,0,0
13244594,17:35:00,17:35:00,7980,21,0,0
13244595,17:40:00,17:40:00,7980,0,0,0
13244595,17:40:00,17:40:00,5563,1,0,0
13244595,17:42:00,17:42:00,5564,2,0,0
13244595,17:44:00,17:44:00,5565,3,0,0
13244595,17:45:00,17:45:00,5566,4,0,0
13244595,17:46:00,17:46:00,5567,5,0,0
13244595,17:48:00,17:48:00,5568,6,0,0
13244595,17:48:00,17:48:00,5569,7,0,0
13244595,17:49:00,17:49:00,5570,8,0,0
13244595,17:51:00,17:51:00,5571,9,0,0
13244595,17:51:00,17:51:00,5572,10,0,0
13244595,17:52:00,17:52:00,5573,11,0,0
13244595,17:55:00,17:55:00,5574,12,0,0
13244595,17:56:00,17:56:00,5575,13,0,0
13244595,17:57:00,17:57:00,5576,14,0,0
13244595,17:57:00,17:57:00,5577,15,0,0
13244595,17:59:00,17:59:00,5556,16,0,0
13244595,18:01:00,18:01:00,5557,17,0,0
13244595,18:04:00,18:04:00,5558,18,0,0
13244595,18:05:00,18:05:00,5578,19,0,0
13244595,18:05:00,18:05:00,5579,20,0,0
13244595,18:07:00,18:07:00,5580,21,0,0
13244595,18:08:00,18:08:00,5581,22,0,0
13244595,18:09:00,18:09:00,5582,23,0,0
13244595,18:10:00,18:10:00,5550,24,0,0
13244596,18:15:00,18:15:00,5550,0,0,0
13244596,18:16:00,18:16:00,5583,1,0,0
13244596,18:18:00,18:18:00,5584,2,0,0
13244596,18:19:00,18:19:00,5585,3,0,0
13244596,18:20:00,18:20:00,5586,4,0,0
13244596,18:20:00,18:20:00,5553,5,0,0
13244596,18:23:00,18:23:00,5554,6,0,0
13244596,18:26:00,18:26:00,5555,7,0,0
13244596,18:28:00,18:28:00,5587,8,0,0
13244596,18:29:00,18:29:00,5588,9,0,0
13244596,18:29:00,18:29:00,5589,10,0,0
13244596,18:33:00,18:33:00,5590,11,0,0
13244596,18:34:00,18:34:00,5591,12,0,0
13244596,18:35:00,18:35:00,5592,13,0,0
13244596,18:36:00,18:36:00,5593,14,0,0
13244596,18:37:00,18:37:00,5594,15,0,0
